0.243902921677,-255,0.167473113606,0.145728111267,-272,-172
0.145728111267,-272,0.0169599859074,0.131922245026,-272,-172
0.131922245026,-274,0.366080738621,0.144194126129,-273,-173
0.157999992371,-273,0.132709571813,0.16566991806,-257,-157
0.157999992371,-263,0.133856241717,0.150330066681,-268,-168
0.150330066681,-269,0.33157830174,0.150330066681,-268,-168
0.150330066681,-268,0.155632684681,0.194815635681,-257,-157
0.184077739716,-257,0.0798352108794,0.164135932922,-266,-166
0.164135932922,-266,-0.126615608374,0.0598251819611,-283,-183
0.0598251819611,-283,-0.0538275915728,-0.0506212711334,-286,-186
-0.0506212711334,-286,0.0892622224972,-0.0122718811035,-233,-133
-0.0122718811035,-228,0.24328891748,0.0782330036163,-197,-97
0.0766990184784,-197,0.266144496574,0.242368936539,-214,-114
0.242368936539,-224,-0.0812784542765,0.171805858612,-259,-159
0.168737888336,-259,0.0930313265841,0.144194126129,-268,-168
0.144194126129,-273,-0.14064418461,0.0,-289,-189
-0.0107378959656,-291,0.256640245142,-0.0490872859955,-235,-135
-0.0506212711334,-226,0.249947534477,-0.0168738365173,-207,-107
0.101242780685,-207,0.310675791806,0.131922245026,-219,-119
0.141126155853,-223,-0.0318973912963,0.216291189194,-244,-144
0.213223218918,-253,0.175939265311,0.200951576233,-260,-160
0.196349620819,-260,0.286178961847,0.196349620819,-263,-163
0.205553531647,-262,-0.036156866877,0.239300966263,-251,-151
0.233165025711,-250,0.248074240493,0.222427129745,-256,-156
0.220893144608,-256,0.311137681087,0.289922475815,-248,-148
0.291456460953,-248,-0.063076773553,0.292990446091,-245,-145
0.292990446091,-245,0.195344750181,0.18100976944,-264,-164
0.18100976944,-264,0.227046006627,0.213223218918,-260,-160
0.213223218918,-258,-0.118212929449,0.214757204056,-257,-157
0.213223218918,-258,0.202146655317,0.193281650543,-261,-161
0.193281650543,-262,0.102873801048,0.193281650543,-262,-162
0.17333984375,-262,0.0113821599019,0.107378721237,-277,-177
0.104310750961,-277,0.390741625792,0.0889708995819,-281,-181
0.0889708995819,-281,0.198893548463,0.220893144608,-254,-154
0.220893144608,-255,0.0271057256422,0.194815635681,-261,-161
0.194815635681,-262,0.13649605297,0.164135932922,-269,-169
0.161067962646,-269,-0.131614697956,0.150330066681,-271,-171
0.150330066681,-271,0.0742742956119,0.0966408252716,-279,-179
0.0920388698578,-280,0.242007105207,0.105844736099,-281,-181
0.193281650543,-281,0.207456140684,0.222427129745,-257,-157
0.220893144608,-257,-0.112186043896,0.184077739716,-258,-158
0.174873828888,-262,-0.093814817303,-0.0766990184784,-296,-196
-0.0751650333405,-292,-0.0319649924124,-0.0751650333405,-221,-121
-0.0751650333405,-210,0.122555571016,-0.0552232265472,-168,-68
-0.0552232265472,-164,0.197795311981,0.0659611225128,-48,52
0.0659611225128,-39,0.375469093516,0.190213680267,-3,97
0.214757204056,-3,0.262919153081,0.289922475815,-114,-14
0.282252550125,-114,-0.0372963380481,0.156466007233,-224,-124
0.151864051819,-224,0.076868345039,0.0751650333405,-219,-119
0.0751650333405,-221,0.390426190349,0.0966408252716,-268,-168
0.119650602341,-271,0.030584559,0.108912706375,-259,-159
0.0920388698578,-259,0.136432429972,0.115048646927,-246,-146
0.115048646927,-240,-0.145578220444,0.111980676651,-259,-159
0.110446691513,-271,0.385322017609,0.118116617203,-274,-174
0.118116617203,-276,-0.0489149744569,0.0644271373749,-276,-176
-0.00153398513794,-289,0.136570914883,-0.0230097770691,-257,-157
-0.0230097770691,-251,0.0130851637321,0.0138058662415,-208,-108
0.0138058662415,-207,0.369522728833,0.115048646927,-161,-61
0.124252557755,-154,0.170018230605,0.274582624435,-165,-65
0.276116609573,-177,0.25317951862,0.24850487709,-239,-139
0.24850487709,-241,-0.0582372763534,0.0230097770691,-283,-183
-0.00306797027588,-283,0.24339149422,0.0,-223,-123
0.0,-222,0.118970510283,0.0230097770691,-246,-146
0.0230097770691,-246,0.364550584967,0.162601947784,-218,-118
0.168737888336,-217,0.254000651217,0.303728103638,-238,-138
0.300660133362,-231,0.0265930053566,0.17333984375,-258,-158
0.168737888336,-258,0.386583464362,0.259242773056,-254,-154
0.282252550125,-254,-0.105646751433,0.21935915947,-266,-166
0.223961114883,-266,0.148825257961,0.0966408252716,-281,-181
0.0966408252716,-279,-0.0175277956926,0.0475533008575,-285,-185
0.0506212711334,-285,-0.00120423140359,0.0153398513794,-284,-184
0.00460195541382,-284,0.0801187410282,0.026077747345,-257,-157
0.026077747345,-253,0.128847479152,0.0506212711334,-220,-120
0.0506212711334,-218,-0.0862413928368,0.0782330036163,-210,-110
0.0766990184784,-211,0.0586519765644,0.0199418067932,-221,-121
0.0199418067932,-221,0.26804777883,0.0444853305817,-202,-102
0.0444853305817,-201,0.113952692514,0.133456230164,-199,-99
0.133456230164,-199,-0.112002497112,-0.0843689441681,-287,-187
-0.087436914444,-283,0.21599734383,-0.0199418067932,-165,-65
-0.0199418067932,-165,0.155232700749,0.00306797027588,-40,60
0.00306797027588,-27,0.0955346112421,0.087436914444,160,-60
0.087436914444,174,0.318533841291,0.118116617203,243,-143
0.119650602341,233,-0.0424023601729,0.119650602341,79,21
0.119650602341,79,-0.117241907278,-0.0766990184784,-229,-129
-0.0766990184784,-248,0.233684676711,-0.101242780685,-244,-144
-0.101242780685,-244,0.0521987818276,-0.0168738365173,-113,-13
-0.00460195541382,-99,0.219222195574,0.0628931522369,92,8
0.0628931522369,104,0.0939722809808,0.0966408252716,216,-116
0.0966408252716,231,0.102875603805,0.0966408252716,272,-172
0.0966408252716,270,0.100874062748,0.0966408252716,220,-120
0.0966408252716,214,0.375934721004,0.176407814026,-24,76
0.184077739716,-24,0.152557114854,0.202485561371,-251,-151
0.200951576233,-243,-0.100062626362,0.177941799164,-215,-115
0.174873828888,-225,0.332076150191,0.217825174332,-259,-159
0.239300966263,-253,0.189243282197,0.300660133362,-242,-142
0.300660133362,-242,-0.0986307875733,0.18100976944,-261,-161
0.18100976944,-264,0.200993313846,0.119650602341,-279,-179
0.119650602341,-279,0.0306579645995,0.0981748104095,-276,-176
0.102776765823,-279,0.116708654575,0.0521552562714,-284,-184
0.0521552562714,-284,0.000526348785826,0.085902929306,-279,-179
0.0828349590302,-279,-0.00663567898801,0.0122718811035,-284,-184
0.0107378959656,-284,-0.12131152772,-0.0230097770691,-286,-186
-0.0322136878967,-286,-0.0644492521001,-0.085902929306,-282,-182
-0.085902929306,-278,0.0561750043729,-0.0690290927887,-192,-92
-0.0628931522369,-179,0.330343847322,0.0398836135864,-30,70
0.0398836135864,-17,-0.0222425159453,0.110446691513,130,-30
0.110446691513,130,-0.110444347714,0.0383496284485,185,-85
0.0122718811035,186,0.273241658287,-0.061359167099,227,-127
-0.0598251819611,242,-0.0288382917195,-0.0337476730347,231,-131
-0.0337476730347,231,0.366933820573,-0.0291457176208,243,-143
-0.0291457176208,243,-0.0584574476386,0.0766990184784,256,-156
0.0766990184784,251,0.0157001773891,0.00306797027588,195,-95
0.00153398513794,192,0.0186809325706,0.00460195541382,198,-98
0.00613594055176,201,0.0626170042941,0.0184078216553,244,-144
0.0214757919312,247,0.328389477011,0.202485561371,253,-153
0.202485561371,253,-0.061046845392,0.216291189194,151,-51
0.216291189194,112,0.22021055732,0.207087516785,-225,-125
0.207087516785,-252,0.0111789973334,0.087436914444,-195,-95
0.0905048847198,-197,-0.0459496268964,0.0368156433105,-186,-86
0.0368156433105,-183,0.30047750752,0.134990215302,-155,-55
0.134990215302,-151,-0.0104537716399,0.0905048847198,-160,-60
0.085902929306,-189,0.0600290846817,0.0506212711334,-205,-105
0.0506212711334,-201,0.31431441828,0.239300966263,-187,-87
0.257708787918,-190,-0.00867730629396,0.286854505539,-234,-134
0.286854505539,-240,0.222217899556,0.243902921677,-249,-149
0.240834951401,-249,-0.140409938739,0.145728111267,-275,-175
0.141126155853,-270,-0.102083372415,-0.0659611225128,-292,-192
-0.0720970630646,-292,0.13928009735,-0.0843689441681,-233,-133
-0.085902929306,-233,0.140001813651,0.0230097770691,-202,-102
0.024543762207,-214,0.314624492547,0.118116617203,-243,-143
0.118116617203,-254,-0.0459576359935,0.147262096405,-254,-154
0.141126155853,-262,0.094624822265,0.0444853305817,-280,-180
0.0444853305817,-280,0.350492939562,0.240834951401,-255,-155
0.257708787918,-249,0.311402354343,0.326737880707,-239,-139
0.322135925293,-238,-0.0935742107244,-0.00920391082764,-287,-187
-0.026077747345,-289,0.0800019363031,-0.0628931522369,-253,-153
-0.0398836135864,-207,0.218142433972,0.0598251819611,-175,-75
0.0782330036163,-170,0.0429604142749,0.182543754578,-178,-78
0.18100976944,-178,-0.0101415274313,0.115048646927,-271,-171
0.108912706375,-266,-0.120213909811,0.0230097770691,-245,-145
0.0076699256897,-248,-0.0371897984913,-0.0828349590302,-207,-107
-0.0797669887543,-198,-0.131849231434,-0.0644271373749,-76,24
-0.087436914444,-42,0.126106031143,-0.0444853305817,162,-62
-0.0383496284485,162,0.233643144062,0.211689472198,180,-80
0.213223218918,164,-0.128308588443,0.116582632065,-118,-18
0.101242780685,-151,0.136381146567,0.0444853305817,-185,-85
0.0521552562714,-169,0.0662752004211,0.102776765823,-53,47
0.0966408252716,-48,0.249636963472,0.153398036957,-29,71
0.161067962646,-29,0.0855729778478,0.177941799164,-110,-10
0.164135932922,-129,0.0557246534749,0.0690290927887,-255,-155
0.0705630779266,-255,-0.0127844698901,0.00613594055176,-197,-97
0.00153398513794,-194,0.362810849032,0.0138058662415,-139,-39
0.0153398513794,-132,0.290135268479,0.147262096405,-58,42
0.157999992371,-51,0.366809707438,0.335941791534,-66,34
0.342077732086,-66,-0.0341824708,0.240834951401,-215,-115
0.240834951401,-205,0.393325992051,0.257708787918,-257,-157
0.257708787918,-252,0.136952751465,0.177941799164,-250,-150
0.156466007233,-263,-0.0342452221687,0.107378721237,-276,-176
0.107378721237,-280,0.0267825977906,0.00613594055176,-290,-190
0.0076699256897,-288,0.113762811142,0.0813009738922,-250,-150
0.0813009738922,-250,0.0153911844839,0.0797669887543,-270,-170
0.0797669887543,-274,0.141502317325,0.0966408252716,-277,-177
0.0966408252716,-277,0.336547431555,0.250038862228,-261,-161
0.27151465416,-257,0.197024678069,0.260776758194,-249,-149
0.260776758194,-250,0.0973846189176,0.133456230164,-270,-170
0.122718572617,-273,0.322289056986,0.265378713608,-250,-150
0.277650594711,-250,-0.0116371285994,0.133456230164,-276,-176
0.136524200439,-276,0.0621117843031,0.0076699256897,-283,-183
0.00920391082764,-283,0.225857874567,0.105844736099,-211,-111
0.105844736099,-211,-0.0098013603095,0.111980676651,-224,-124
0.105844736099,-224,0.245756048488,0.136524200439,-254,-154
0.136524200439,-254,0.158374732546,0.16566991806,-262,-162
0.16566991806,-263,-0.127287443537,0.0951068401337,-264,-164
0.0659611225128,-278,0.313945581639,-0.0184078216553,-279,-179
-0.0184078216553,-277,0.0261924972763,0.026077747345,-211,-111
0.026077747345,-207,0.113484620269,0.0951068401337,-167,-67
0.0966408252716,-166,0.122574187557,0.107378721237,-216,-116
0.113514661789,-271,0.298323592548,0.133456230164,-248,-148
0.269980669022,-242,0.377427346737,0.351281642914,-236,-136
0.35434961319,-236,0.380240378307,0.368155479431,-231,-131
0.368155479431,-231,0.216214296915,0.26384472847,-247,-147
0.265378713608,-247,0.0224734627737,0.182543754578,-267,-167
0.182543754578,-266,0.34335960009,0.231631040573,-262,-162
0.250038862228,-253,0.203735283798,0.294524431229,-243,-143
0.294524431229,-244,-0.0628787605601,0.253106832504,-247,-147
0.243902921677,-247,0.0284765463138,0.0306797027588,-285,-185
0.0306797027588,-285,0.220427505352,0.0644271373749,-271,-171
0.0674951076508,-271,-0.0467212069087,0.0291457176208,-280,-180
0.0184078216553,-285,0.0272777095972,-0.0337476730347,-261,-161
-0.0276117324829,-248,0.114951079724,0.0337476730347,-127,-27
0.0337476730347,-127,0.0363115829696,0.0705630779266,-69,31
0.0598251819611,-54,-0.0075575197543,0.0153398513794,-17,83
0.0122718811035,-14,-0.00295048193981,0.00613594055176,37,63
0.00613594055176,43,-0.0551343627123,-0.0184078216553,164,-64
-0.0444853305817,182,0.374622078029,0.154932022095,242,-142
0.194815635681,224,0.269523518542,0.282252550125,-4,96
0.279184579849,-69,0.307661710174,0.288388490677,-186,-86
0.294524431229,-186,0.194664910868,0.234699010849,-241,-141
0.234699010849,-241,-0.0922326136345,0.0705630779266,-273,-173
0.0598251819611,-273,0.264483978303,-0.00920391082764,-216,-116
0.00920391082764,-200,0.222158213046,0.00920391082764,-166,-66
0.0306797027588,-165,0.158077138075,0.119650602341,-114,-14
0.12885427475,-114,0.103562927746,0.131922245026,-116,-16
0.130388259888,-116,-0.0286224651851,0.0951068401337,-186,-86
0.0828349590302,-207,-0.0532495694069,-0.0306797027588,-264,-164
-0.0414175987244,-217,0.393489037892,0.0536892414093,-64,36
0.0536892414093,-64,0.15173588232,0.110446691513,80,20
0.108912706375,91,0.271726095333,0.24850487709,165,-65
0.251572847366,164,0.181598216292,0.21935915947,28,72
0.220893144608,5,0.112062125206,0.150330066681,-249,-149
0.145728111267,-238,0.232035478557,0.151864051819,-163,-63
0.213223218918,-157,0.298498195412,0.273048639297,-237,-137
0.276116609573,-231,-0.106544318364,-0.061359167099,-293,-193
-0.0751650333405,-295,0.0256551750479,-0.00153398513794,-212,-112
-0.00306797027588,-203,0.344577600425,0.0168738365173,-234,-134
0.0168738365173,-234,0.394246846009,0.184077739716,-235,-135
0.194815635681,-235,0.137300270255,0.217825174332,-254,-154
0.216291189194,-254,0.203712409215,0.174873828888,-265,-165
0.191747665405,-265,0.173479758448,0.197883605957,-261,-161
0.196349620819,-260,0.120218825506,0.162601947784,-269,-169
0.162601947784,-269,-0.137368967496,0.108912706375,-277,-177
0.105844736099,-277,0.1819384978,0.167203903198,-265,-165
0.168737888336,-265,-0.0573391780553,0.131922245026,-271,-171
0.131922245026,-271,0.00929445747505,0.0122718811035,-287,-187
0.0122718811035,-287,0.258130466129,0.0199418067932,-268,-168
0.0291457176208,-268,-0.121796070665,0.024543762207,-238,-138
0.024543762207,-238,0.391646005699,0.197883605957,-211,-111
0.210155487061,-211,0.28706779297,0.312932014465,-229,-129
0.312932014465,-231,0.0208792666175,0.16566991806,-273,-173
0.168737888336,-275,0.371381405249,0.315999984741,-244,-144
0.349747657776,-240,0.110055071918,0.159533977509,-259,-159
0.130388259888,-274,-0.0115190963709,0.0766990184784,-283,-183
0.0720970630646,-283,0.0747941983944,-0.00306797027588,-269,-169
-0.00306797027588,-265,-0.0200544034836,-0.00306797027588,-216,-116
-0.00306797027588,-190,0.39271273732,0.0506212711334,-116,-16
0.0506212711334,-116,-0.101797687297,0.108912706375,-66,34
0.108912706375,-66,0.303223033195,0.0567572116852,-88,12
0.156466007233,-94,-0.0963211290678,0.240834951401,-195,-95
0.228563070297,-217,0.167246988004,0.196349620819,-230,-130
0.196349620819,-231,-0.0161193846575,0.00306797027588,-274,-174
-0.00460195541382,-280,-0.0691940606929,-0.0521552562714,-260,-160
-0.0521552562714,-260,0.0564780630121,-0.0230097770691,-199,-99
-0.0076699256897,-199,0.322499717427,0.0475533008575,-85,15
0.131922245026,-46,0.140347624879,0.187145709991,-18,82
0.179475784302,-25,0.360908334139,0.262310743332,-138,-38
0.268446683884,-138,-0.0628089434711,0.296058416367,-207,-107
0.282252550125,-203,-0.0882215999204,0.168737888336,-257,-157
0.142660140991,-257,0.156182221596,0.0981748104095,-280,-180
0.119650602341,-273,0.0474843910426,0.105844736099,-268,-168
0.0690290927887,-268,0.113929100308,0.0674951076508,-267,-167
0.0674951076508,-267,0.317500616622,0.119650602341,-270,-170
0.12885427475,-270,0.130651037944,0.230097055435,-253,-153
0.164135932922,-259,0.355582458726,0.328271865845,-238,-138
0.331339836121,-237,0.0855527608657,0.300660133362,-242,-142
0.294524431229,-242,0.29282359956,0.269980669022,-248,-148
0.273048639297,-248,0.373292211289,0.343611717224,-239,-139
0.3466796875,-238,0.227129436966,0.297592163086,-242,-142
0.292990446091,-241,0.117362672854,0.147262096405,-261,-161
0.147262096405,-270,-0.0931150441091,0.131922245026,-274,-174
0.131922245026,-274,0.297432107599,0.156466007233,-278,-178
0.262310743332,-252,0.00929946081673,0.277650594711,-246,-146
0.276116609573,-246,0.103027249219,0.177941799164,-263,-163
0.177941799164,-263,-0.082982552636,0.104310750961,-268,-168
0.0951068401337,-272,0.166250412335,0.124252557755,-282,-182
0.141126155853,-273,0.0520145886076,0.12732052803,-267,-167
0.12732052803,-270,0.0119397280816,0.0414175987244,-279,-179
0.0414175987244,-279,0.0234662746302,0.0322136878967,-284,-184
0.0322136878967,-284,0.28788343558,0.0322136878967,-279,-179
0.0337476730347,-278,0.175108711568,0.0766990184784,-271,-171
0.0828349590302,-270,0.268304726028,0.159533977509,-262,-162
0.162601947784,-262,0.0426524269333,0.205553531647,-259,-159
0.205553531647,-259,0.0549547883698,0.0644271373749,-283,-183
0.0659611225128,-283,0.125508389387,0.0659611225128,-282,-182
0.0644271373749,-281,-0.0703476267011,0.0506212711334,-280,-180
-0.0383496284485,-280,0.053087102593,-0.00460195541382,-246,-146
-0.00306797027588,-246,-0.115158785266,0.00153398513794,-173,-73
-0.0981748104095,-165,0.121004555847,-0.0782330036163,21,79
-0.0644271373749,39,-0.0580863350109,0.0,258,-158
-0.00153398513794,258,-0.0776366514139,-0.061359167099,191,-91
-0.0628931522369,190,0.35425128711,-0.0536892414093,230,-130
-0.0536892414093,238,0.18405736687,-0.0199418067932,245,-145
-0.0184078216553,248,0.116229818124,0.0935728549957,258,-158
0.0920388698578,256,0.313146628457,0.157999992371,239,-139
0.199417591095,237,0.292717955189,0.288388490677,98,2
0.288388490677,47,-0.0935971595263,-0.0107378959656,-290,-190
-0.0214757919312,-290,0.124134200647,-0.0122718811035,-161,-61
-0.0122718811035,-175,0.0675860033214,0.0843689441681,-181,-81
0.0843689441681,-184,0.367122118191,0.0905048847198,-233,-133
0.0920388698578,-233,-0.117447026407,0.12885427475,-263,-163
0.12732052803,-263,0.390273704881,0.197883605957,-268,-168
0.210155487061,-268,0.206657995351,0.239300966263,-250,-150
0.239300966263,-252,-0.129805008745,0.21935915947,-256,-156
0.213223218918,-256,0.288210252704,0.191747665405,-279,-179
0.208621501923,-279,0.0581726881961,0.253106832504,-248,-148
0.253106832504,-248,-0.149827499303,0.225495100021,-256,-156
0.225495100021,-254,0.169565277444,0.150330066681,-272,-172
0.150330066681,-275,0.111613301432,0.153398036957,-273,-173
